0.000000000000000000e+00 5.846190952580565016e-03 1.715180200774890987e-02 3.844123731391038690e-02 9.775699975433611161e-03 5.000520915383456499e-02 3.648276763640020959e-02 5.056130211479234471e-02 4.126899070176782980e-02 2.868534393591848711e-02 3.687000090542193187e-02 5.127624476471231291e-02 2.894944286462348623e-02 0.000000000000000000e+00 2.043943752704061728e-02 4.733087324267994805e-02 4.692963091617130544e-02 4.042898520784470734e-02 4.154849421465830334e-02 2.944508164749808435e-02 2.168488246461390892e-02 1.528398012959582622e-02 5.541524252284933671e-02 4.866961904718350440e-02 4.304539635086630789e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.133476350328248866e-02 1.034363631627347943e-02 6.332941217983298343e-02 1.259722495843945342e-02 5.979816624526289315e-02 2.613579583034193049e-02 1.413062216495210993e-02 5.945911506530297819e-02 7.385537697906673082e-02 6.975018366741025932e-02 7.858571578909749958e-03 2.884311048702921723e-02 1.434069232767125335e-02 6.652948418837409394e-02 4.797789835685335735e-02 4.021847273059748346e-02 1.316376676096839629e-02 2.416715225565060562e-02 2.080374856329150757e-02 3.125901151681957646e-02 7.523035873387876049e-02 7.388233654366872794e-02 1.445003911270006935e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.232969867106946088e-02 4.095072489638797164e-02 4.234548817505056489e-02 5.454993466158004206e-02 6.677642536041383803e-02 9.062412406903168002e-03 4.294894980601327017e-02 0.000000000000000000e+00 5.882671590854982036e-02 1.947759976025123171e-02 6.468740416782935154e-02 0.000000000000000000e+00 3.864727302720064733e-02 7.837258775697587831e-02 6.154304375440965147e-02 6.557841086823908150e-02 7.020244023321030313e-02 6.881023766114799378e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.335253307216686336e-02 3.409288999385623464e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.934087583640046404e-02 5.706676083341438721e-02 3.121808600253618907e-02 1.836803101678172179e-02 6.782499448464561487e-02 2.169419218879373168e-02 5.917181225015413770e-02 5.235653805860171484e-02 7.089957999944826450e-02 4.567747458600700250e-02 5.275034661387655033e-02 4.293749346329937822e-02 1.026996999743309651e-02 3.333348318389027509e-02 3.418771638484912473e-02 6.323747484797576091e-02 5.298289014238104222e-02 2.072053871036798334e-02 0.000000000000000000e+00 2.140348539149595011e-02 7.918466282570692238e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.867028105890485401e-02 2.000398464918196409e-02 1.878241601216460235e-02 6.371404402034562542e-02 5.118784757838164973e-02 2.175079242241199223e-02 5.423623472162658610e-02 2.763183524920766881e-02 6.772547420856192546e-02 5.903951055106587686e-02 3.604250166243084391e-02 1.511993477295810878e-02 1.987279983231068914e-02 6.975837548944625877e-02 7.906115691975169890e-02 4.060127418376908992e-02 3.721088059677751803e-02 0.000000000000000000e+00 3.132017583928667359e-02 7.552719605578561701e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.434527921216130139e-02 5.119949420575762439e-02 7.874329676203917217e-02 6.359569535140482954e-02 0.000000000000000000e+00 8.952605206605308147e-03 1.127102126413221175e-02 6.767422182370662342e-02 0.000000000000000000e+00 6.059217850674854244e-02 5.489147072177217972e-03 3.323579246874244081e-02 2.419700338282788910e-02 4.142527319022435567e-02 1.947986468545227084e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.841882105434246963e-03 1.058031102344405075e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.602786029885227767e-02 5.313258372944423824e-02 1.088116085917928411e-02 4.438402131698734182e-02 4.869344622344640855e-02 5.354618372749944677e-02 4.237011796640915290e-02 1.894414980314219552e-02 7.434694954173588777e-02 2.392254664717791135e-02 5.379109345724734231e-02 1.110695565660858170e-02 6.534232014948837541e-02 7.515021184872652804e-02 5.511460166852255593e-02 7.548859511514080523e-02 1.091425617064019186e-02 5.093704095880360189e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.243961544550737014e-02 4.164256332266215443e-02 0.000000000000000000e+00 2.189672916713161083e-02 7.212245690560099842e-02 7.094223359136615781e-02 0.000000000000000000e+00 2.313077378579293450e-02 2.925060387446128118e-02 6.310770297015588781e-02 4.456274325495804267e-02 2.047002911146623971e-02 5.012220893493081475e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.285828294199941851e-02 2.127053894249277335e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.317737998024197235e-02 1.778932413611638771e-02 7.807958328002931325e-02 2.470292241944201106e-02 6.051566309482581119e-02 5.109600943029973807e-02 7.150182650772557436e-02 5.177509316541294322e-03 7.559758948127456857e-02 5.330747097491844722e-02 5.855376447151365571e-02 1.355943166104563169e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.941438927703507455e-02 1.029082917482474283e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.940316606204378319e-02 6.684217431561934042e-02 6.150218606249134058e-03 0.000000000000000000e+00 3.127666627648453823e-02 7.133520131878251513e-02 4.275971749578479086e-02 5.668101048457405838e-02 1.156208719011108874e-02 6.004538813229638033e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.020931103571549758e-02 6.927005733433737322e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
