5.192489034348186649e-01 5.560966216295154529e-01 4.215377304966178573e-01 4.406740900544900974e-01 5.504884757262960004e-01 4.033904410110768501e-01 6.548493962844406102e-01 3.751204564196344293e-01 4.866756470899522014e-01 3.785194480524005645e-01 3.324135406884639599e-01 3.571978952738379398e-01 3.494019118839318261e-01 3.328485601281361284e-01 3.262321516729516646e-01 3.474361015314755829e-01 3.293640435913283149e-01 3.377916468311831233e-01 3.523126032907339944e-01 3.367368881715164242e-01 3.265177253651906364e-01 3.278405961468091601e-01 3.144503971658091368e-01 3.245668322317207255e-01 3.378081412403339256e-01 5.413526988386540006e-01 4.904896059083136972e-01 4.711178422594584636e-01 5.953434682119109755e-01 3.755063816529023990e-01 4.749993095306760393e-01 3.650841152261831146e-01 3.831607745742973692e-01 3.914489014168866521e-01 5.392962635005432714e-01 4.057584643797612078e-01 4.040068765097111214e-01 3.527869263958441359e-01 4.584949244560644344e-01 4.117526844811286169e-01 3.956608094393125885e-01 3.935036066456311099e-01 4.094002527928378155e-01 3.762805414227212708e-01 3.384089911881675850e-01 3.744314514794390703e-01 3.576132244449959918e-01 3.338371967245967187e-01 3.437860994668781034e-01 3.349641246406990791e-01 3.569590136890336551e-01 3.400621499214475651e-01 3.249754672276533030e-01 3.379168890149409910e-01 3.401665733358315569e-01 3.450288631715769383e-01 3.096013349098133416e-01 3.275367325136165908e-01
5.448629478110782465e-01 5.656466242082440754e-01 4.232460488947954458e-01 4.206680084909801831e-01 5.566719955229145755e-01 3.887150684607170725e-01 6.189083055554853718e-01 3.594048000367309759e-01 4.444954033997756682e-01 3.805301505833255105e-01 3.542215878211512625e-01 3.729222056184174350e-01 3.296135082741398215e-01 3.427991646222250388e-01 3.327887285249783167e-01 3.710659103782372181e-01 3.495125576035232329e-01 3.388376002762424344e-01 3.376530331270238827e-01 3.269635578815892063e-01 3.355409731841448862e-01 3.330014754513250241e-01 3.350023494413919001e-01 3.359146838732697815e-01 3.340988576107351005e-01 5.413727657577079855e-01 5.043686057259797462e-01 4.790930812827125518e-01 5.857729717993985785e-01 3.745753975286114090e-01 4.589386323585238348e-01 3.591536180408808621e-01 3.743604563079568348e-01 4.099164119693276542e-01 5.270960911496271883e-01 4.033631934120469609e-01 4.031141853560402111e-01 3.571574469092731463e-01 4.452420857108546071e-01 4.111130706339654606e-01 4.279725942371123693e-01 3.793752603889298247e-01 4.016398405521010573e-01 3.506098201575092999e-01 3.342177841911823655e-01 3.824750952197871201e-01 3.613478570234835985e-01 3.293453475104479722e-01 3.480712798479524972e-01 3.502374361609564279e-01 3.421921834254472716e-01 3.338364070372462633e-01 3.395568529249808343e-01 3.407752859178287408e-01 3.342499867889428544e-01 3.440534679397754259e-01 3.324303812532110047e-01 3.412172107478602667e-01
5.542997641908525841e-01 6.097670061999374003e-01 4.106948959137236566e-01 4.193921236710976830e-01 5.779664780161287707e-01 3.966505874240986995e-01 6.489545723816969591e-01 3.717425022378964550e-01 4.366185019021932012e-01 3.725395680468785442e-01 3.430805115164122787e-01 3.671516131466233679e-01 3.356517661121417584e-01 3.440872765193222493e-01 3.415989510117510286e-01 3.536602651071380499e-01 3.491445567067626432e-01 3.295403029740143763e-01 3.328442348120649319e-01 3.401847179650657194e-01 3.300804747892569502e-01 3.414524455056987540e-01 3.350357762940734396e-01 3.348267160007307730e-01 3.344320547439112445e-01 5.454317156255510390e-01 4.942685896730756867e-01 4.626903845138473081e-01 5.889835540138133041e-01 3.882979155666017035e-01 5.077521883546700643e-01 3.738790380174238370e-01 4.056686831167733431e-01 3.842315616405542755e-01 5.059899686467320690e-01 4.243593803457851865e-01 4.083051440941256049e-01 3.449518039421106130e-01 4.802724672948155415e-01 3.872917716357876516e-01 4.127480421299425384e-01 3.914375005450076994e-01 3.868542998691679169e-01 3.739929797242256826e-01 3.452173294577586815e-01 3.552470921269490489e-01 3.559943387890154853e-01 3.399347174550916284e-01 3.361732724235911296e-01 3.380339431446607867e-01 3.405283001236705243e-01 3.412941747809838389e-01 3.372464645818117890e-01 3.378021370898719455e-01 3.564301409261615428e-01 3.136167362022882488e-01 3.293924513221284656e-01 3.340550389237244566e-01
5.084327714245169272e-01 5.961912853156251524e-01 4.579595845225888362e-01 4.358500347893129456e-01 5.396625350937712673e-01 3.855968591983723881e-01 6.526730167980107078e-01 3.724924096969152720e-01 4.764737851156764514e-01 3.769648625005621034e-01 3.360275096757134317e-01 3.586905774382945222e-01 3.330864721014358820e-01 3.591312328834631584e-01 3.552573279522887595e-01 3.666411105883069510e-01 3.449086338781079952e-01 3.318239459301442484e-01 3.266602142498569172e-01 3.420169521886917696e-01 3.292373132327331420e-01 3.522742600451241879e-01 3.425581138324870767e-01 3.298543422110981060e-01 3.401279358936819541e-01 5.245412532515624227e-01 4.989584639622319240e-01 4.861471771635932360e-01 5.415994408647800684e-01 3.640317855146702475e-01 4.840959203000849143e-01 3.609992195089374301e-01 3.922842920504940878e-01 3.757178431487368520e-01 5.190171575775774926e-01 4.131854276595958719e-01 4.040291015645345873e-01 3.536497118657208061e-01 4.297964957904514272e-01 4.002458707640585422e-01 3.995205679836387191e-01 3.823072028831983049e-01 4.031764317108202378e-01 3.673507070799756913e-01 3.357837224434493395e-01 3.593768389392741347e-01 3.474671357142996575e-01 3.375784831362252381e-01 3.459674345142167984e-01 3.402841136537790856e-01 3.449504102186480847e-01 3.357725584673195707e-01 3.290757914054419087e-01 3.350346464052134654e-01 3.256807400462504165e-01 3.508943448786301378e-01 3.337730601661039187e-01 3.193173404916751501e-01
5.462024148242189403e-01 5.865195908781630774e-01 4.494461640150638759e-01 4.291868144487738790e-01 5.775447530761771420e-01 3.955615111883711288e-01 6.494275076467626029e-01 3.767304180300760641e-01 4.443958282600224963e-01 3.748048974758610985e-01 3.421637450223691812e-01 3.388758516613105676e-01 3.325914836912610140e-01 3.306133215257153202e-01 3.505482988392288335e-01 3.423010162634415599e-01 3.585768254720917425e-01 3.450794837492244804e-01 3.388518020048075785e-01 3.395014951359128785e-01 3.324910029590941174e-01 3.436478200300621677e-01 3.329138469345678253e-01 3.454832066399946555e-01 3.375727662687823538e-01 5.301687355385841238e-01 4.770055770769175973e-01 4.944702659184082583e-01 6.300704849184555201e-01 3.716367098345169095e-01 4.731918515720432983e-01 3.627986739272952010e-01 3.902531299130868048e-01 3.846319072763151325e-01 5.469465464212875938e-01 4.085280621868633277e-01 4.080171643294244754e-01 3.530553744381489945e-01 4.405000389381248938e-01 4.183884928924206936e-01 4.239818340938870112e-01 3.716626324672616111e-01 3.792239195068587421e-01 3.768961191173276770e-01 3.457457271987370295e-01 3.630796861816259491e-01 3.372691395466080877e-01 3.375170631994848791e-01 3.420749644926602828e-01 3.347894658451184280e-01 3.449059845232896326e-01 3.541968230775783821e-01 3.253443692615710647e-01 3.369360694654697230e-01 3.475803972109905993e-01 3.509656304774524949e-01 3.292304415846822874e-01 3.327275007175253818e-01
5.351975587539516965e-01 5.805211230572905334e-01 4.523295142165016380e-01 4.338725162635457266e-01 5.551567353679366379e-01 4.066789285555015288e-01 6.350889673549735548e-01 3.892232790954114341e-01 4.576354078469695441e-01 3.781612575896249884e-01 3.389639185714956593e-01 3.718636821072632270e-01 3.223401743320521984e-01 3.366774893955665204e-01 3.444535387372856250e-01 3.573554146979156521e-01 3.521781563911350887e-01 3.549037349281460307e-01 3.333292349547771760e-01 3.360153818650385982e-01 3.327132082719931883e-01 3.263879459712147324e-01 3.264739823505067307e-01 3.351222914347197768e-01 3.340070469731212799e-01 5.980924501890223510e-01 5.203859857701560454e-01 4.620532311714820595e-01 6.163792715743752204e-01 3.606869763405279872e-01 5.027330881674756391e-01 3.545266609842456784e-01 3.929468116865631466e-01 3.857241267745296631e-01 5.136583030651568071e-01 4.140298361345704503e-01 4.033999586388805625e-01 3.506746501641193614e-01 4.326313920619244136e-01 4.135668065182263042e-01 4.164317842774490908e-01 3.988356014430749497e-01 4.078710587735067672e-01 3.819592378134920030e-01 3.444361591712620796e-01 3.907717153614810313e-01 3.674450391165025587e-01 3.485578704587006804e-01 3.351562105702898808e-01 3.363480167651867192e-01 3.506406750309533638e-01 3.483354439208147246e-01 3.355523524341198494e-01 3.276772343728427961e-01 3.391013697674310490e-01 3.300190519987620252e-01 3.479586273232465610e-01 3.510000662302973917e-01
5.201506539349426417e-01 5.820520090213331388e-01 4.216071171818865926e-01 4.396741750984518027e-01 5.743251916912414101e-01 4.139684936667430426e-01 6.369667049243021850e-01 3.871711110707191095e-01 4.485459555793484543e-01 3.715983372999561718e-01 3.691746130425237471e-01 3.708915558812892477e-01 3.350470331238354915e-01 3.229548162407477330e-01 3.450576661228456077e-01 3.551879279049366955e-01 3.420143384650925489e-01 3.378695519226221911e-01 3.401509477927266434e-01 3.444392421038858232e-01 3.170161146288417719e-01 3.363418325106489748e-01 3.220581127623228235e-01 3.332609489506828671e-01 3.277598198101898674e-01 5.439009994780943380e-01 5.026950487987347227e-01 4.799040098593687076e-01 5.948878235599277531e-01 3.705924015331425458e-01 4.946327816676955869e-01 3.716825578237868966e-01 4.029238323710681580e-01 3.768271333485138652e-01 5.227610188308843275e-01 4.181890100286234646e-01 4.078999675492619992e-01 3.497394925981996971e-01 4.481238717057838272e-01 4.032143859545069264e-01 4.219157723883811273e-01 3.993250596662895613e-01 3.937778143458225966e-01 3.877887073295600007e-01 3.265427666813307539e-01 3.660395521339546154e-01 3.648951123301296673e-01 3.445767813304539406e-01 3.341396172234282758e-01 3.492849828303674631e-01 3.281869868184240646e-01 3.668493757714078041e-01 3.421016439844016821e-01 3.333793326531028778e-01 3.331087204359036713e-01 3.237798644245086788e-01 3.428610825752003710e-01 3.437531550688938675e-01
5.665852453142860012e-01 6.069057681252009173e-01 4.411399819578400994e-01 4.136911767771324078e-01 5.398199703244634939e-01 3.992555621121342546e-01 6.574028096847914782e-01 3.691479897282972100e-01 4.826740169500186028e-01 3.642769684613580972e-01 3.412016810815279300e-01 3.557921667113661535e-01 3.420260138567374208e-01 3.508830972252294789e-01 3.472510375628901635e-01 3.396014059771232940e-01 3.429907698429106033e-01 3.394536007518216825e-01 3.284348754262120251e-01 3.365116150620018898e-01 3.589969660701041176e-01 3.454104107859437556e-01 3.393500567161412129e-01 3.373681777164770357e-01 3.396258766165832221e-01 5.627164683483433238e-01 5.038089512691005245e-01 4.791222479343033580e-01 6.039241649717289606e-01 4.024138045058729962e-01 4.527569786245074224e-01 3.950084855136608009e-01 4.065620395508882656e-01 3.824648547157953327e-01 5.184884729895614663e-01 4.025154277362153477e-01 3.990095718203220954e-01 3.382694495738015616e-01 4.199081510192291811e-01 4.083439911282358281e-01 4.110779509360730222e-01 4.037223435951212691e-01 4.038993888894324980e-01 3.943697485472431041e-01 3.304002357122447497e-01 3.692879043365703828e-01 3.515230857295428835e-01 3.261403439692536210e-01 3.298011358063275278e-01 3.457137086317588759e-01 3.504017793895264354e-01 3.531161805522174402e-01 3.322493221716840694e-01 3.432370091207339602e-01 3.449487088242872423e-01 3.342593443302721568e-01 3.290600583862230977e-01 3.336097402036957149e-01
5.535477855123054347e-01 6.042909236769418158e-01 4.214724380807411408e-01 4.083605086975612974e-01 5.505492254988484380e-01 4.011929606143193605e-01 6.915359406928660579e-01 3.875276162620480691e-01 4.520658278610760750e-01 3.701861691258671594e-01 3.573398824533056128e-01 3.823890580946839868e-01 3.542382912810308482e-01 3.273090060328091577e-01 3.391905795604761020e-01 3.453728622813628246e-01 3.411064634635232462e-01 3.247807821376987869e-01 3.361884096934609212e-01 3.457067694964548465e-01 3.370475846690166311e-01 3.450177414565855361e-01 3.394091724473873861e-01 3.182948525975068388e-01 3.362411817116588431e-01 5.880982550160400724e-01 5.026549153070710707e-01 4.672868718019798639e-01 5.669640074995548895e-01 3.879541521872988952e-01 5.060526095721540329e-01 3.987306471936735708e-01 3.997368538061131793e-01 3.742706227377377570e-01 5.052436792523350428e-01 4.288999413791000914e-01 3.918707886284621966e-01 3.490270019242644461e-01 4.392869925272332998e-01 3.821998904901093286e-01 4.194772010474387414e-01 3.689933750524672651e-01 4.101772959788265727e-01 3.950236708232376381e-01 3.348535776325111679e-01 3.570206198724158453e-01 3.546580667555244148e-01 3.463652854305357964e-01 3.182361599242866101e-01 3.304077166287361922e-01 3.283492622966349694e-01 3.456717810729281748e-01 3.362307998340766102e-01 3.310945244093538298e-01 3.370159046899890432e-01 3.329709151372749476e-01 3.315971526750331466e-01 3.285504980810462494e-01
5.753854479314509662e-01 5.638040209186233609e-01 4.181458758888985661e-01 4.376925283776841868e-01 5.374778407027718252e-01 3.739300779194706381e-01 6.392174573336200094e-01 3.832906397171279567e-01 4.498620273253471913e-01 3.654271767958644501e-01 3.285398285009232811e-01 3.497737383703014569e-01 3.299703080535366650e-01 3.308963576324618905e-01 3.538704579369643111e-01 3.556098482334852373e-01 3.507471691830549299e-01 3.283698044579339004e-01 3.382170931421929483e-01 3.330532196664503508e-01 3.517330410263477813e-01 3.262222135441648074e-01 3.305775962712750315e-01 3.325426918254612563e-01 3.305580935754215965e-01 5.653855378258891839e-01 4.866239723905292913e-01 5.072955718322698093e-01 6.097320069117861951e-01 3.950882028821116054e-01 4.884459738952320329e-01 3.688743273154194147e-01 3.763148799361124563e-01 3.853852985272989695e-01 5.252681036881071686e-01 4.162421954801965307e-01 3.777836321324806734e-01 3.448977300845640914e-01 4.357963509403092739e-01 4.110620152054844656e-01 4.155663928963830300e-01 3.950035618455233766e-01 3.959631775866588321e-01 3.602683744946986732e-01 3.359333865033459210e-01 3.682330171795215601e-01 3.585740232837603125e-01 3.297182076957413943e-01 3.350761979558974368e-01 3.408136695522540061e-01 3.422021999201363407e-01 3.391271205827243174e-01 3.281866854578220360e-01 3.281772325841298410e-01 3.183971319771072839e-01 3.356558028749115352e-01 3.303672526610987314e-01 3.349418950130567119e-01
